date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-06-04 23:17:42,bluejayjess26,,0,0,0,"This should seriously be trending #BLM #Peacefulprotest #GeorgeFloyd #BlackLivesMatter #NoRacism #GeorgeFloydMemorial #protest2020 pic.twitter.com/qz4Ncx9Ukk",,,#BLM #Peacefulprotest #GeorgeFloyd #BlackLivesMatter #NoRacism #GeorgeFloydMemorial #protest2020,1268683374488547329,https://twitter.com/bluejayjess26/status/1268683374488547329
2020-06-04 23:17:40,TallGamer,,0,0,0,"I love and appreciate how @KillerMike delivers messages and keeps his cool - https://www. youtube.com/watch?v=eOI79m t1pCc … #blacklivesmatter",,@KillerMike,#blacklivesmatter,1268683368666988546,https://twitter.com/TallGamer/status/1268683368666988546
2020-06-04 23:17:39,Alice_Kelis,,0,0,0,"A tribute of #Jorit to George Floyd in the city of #Naples #Italy #GeorgeFloyd #MartinLutherKing #Lenin #MalcomX #AngelaDavis #BlackLivesMatteritaly #BlackLivesMatter pic.twitter.com/aeL3mnsu0Z",,,#Jorit #Naples #Italy #GeorgeFloyd #MartinLutherKing #Lenin #MalcomX #AngelaDavis #BlackLivesMatteritaly #BlackLivesMatter,1268683363675668485,https://twitter.com/Alice_Kelis/status/1268683363675668485
2020-06-04 23:17:39,dallasdoinggood,,0,0,0,"Our team asked black leaders in nonprofit and social good to share how you can best support them and the causes they champion. Ready to learn and help? Start here: https://www. dallasdoinggood.com/doing-good/bla ck-nonprofit-leadership-in-dallas … #dallasdoinggood #nonprofit #blackleaders #blacklivesmatter",,,#dallasdoinggood #nonprofit #blackleaders #blacklivesmatter,1268683362224521216,https://twitter.com/dallasdoinggood/status/1268683362224521216
2020-06-04 23:17:38,anneeeettee,,0,0,0,"For all the people going to protests, here’s a first aid video I just saw. #blm #blacklivesmatter pic.twitter.com/4do7dpcrV4",,,#blm #blacklivesmatter,1268683360420978688,https://twitter.com/anneeeettee/status/1268683360420978688
2020-06-04 23:17:38,QDesamours,,0,0,0,"If your silent in times like these, It says all i need to know #blacklivesmatter",,,#blacklivesmatter,1268683359443705858,https://twitter.com/QDesamours/status/1268683359443705858
2020-06-04 23:17:38,diegovelasco_j,,0,0,0,"kpop stans fighting against police brutality & racism > #BlackLivesMatter pic.twitter.com/slRLAiemAr",,,#BlackLivesMatter,1268683359192068096,https://twitter.com/diegovelasco_j/status/1268683359192068096
2020-06-04 23:17:38,R2B2Walton,,0,0,0,"#hollywoodprotest turning onto highland. #BlackLivesMatter #GeorgeFloydProtests pic.twitter.com/u7PdVnFc17",,,#hollywoodprotest #BlackLivesMatter #GeorgeFloydProtests,1268683357442867200,https://twitter.com/R2B2Walton/status/1268683357442867200
2020-06-04 23:17:37,Bryce_Porter9,,0,0,0,"@aliciagarza we recently howled for our first responders to show solidarity, can we do something similar? Would allow people to still show support after curfew hours. I'm asking because i dont have the reach for this socially. #blm #BlackLivesMatter",,@aliciagarza,#blm #BlackLivesMatter,1268683356276797440,https://twitter.com/Bryce_Porter9/status/1268683356276797440
2020-06-04 23:17:37,Ckret2N,bobo_arrives,0,0,0,"Pms me apologies & crap and goes on to say this... Trump come get ur son! #Australia @twitter #Aboriginallivesmatter #blacklivesmatter #racism @GuardianAus #auspol https:// twitter.com/bobo_arrives/s tatus/1268670461564592128 …",,@twitter @GuardianAus,#Australia #Aboriginallivesmatter #blacklivesmatter #racism #auspol,1268683355358289920,https://twitter.com/Ckret2N/status/1268683355358289920
2020-06-04 23:17:36,jon_ansley,,0,0,0,"I live near Stovall Park in @CityOfArlington . @ArlingtonPD is telling me and my neighborhood ""we expect a riot to come from the protest at Stovall Park. Stay inside, or leave"" #ArlingtonProtests have been peaceful so far, lets keep it that way please. #BLACKLIVESMATTER",,@CityOfArlington @ArlingtonPD,#ArlingtonProtests #BLACKLIVESMATTER,1268683349931016194,https://twitter.com/jon_ansley/status/1268683349931016194
2020-06-04 23:17:35,meghanharrynews,,0,0,0,"Two Faced Clout Chasers - https:// youtu.be/rTObp-Qp20Y #MeghanAndHarry #MeghanMarkle #StandwithSussex #sussexsquad #Speech #BlackLivesMatter #MeghanMarkle pic.twitter.com/TMLH5HwOY9",,,#MeghanAndHarry #MeghanMarkle #StandwithSussex #sussexsquad #Speech #BlackLivesMatter #MeghanMarkle,1268683348542717953,https://twitter.com/meghanharrynews/status/1268683348542717953
2020-06-04 23:17:35,gillianbyrne182,,0,0,0,"Instagram: Swipe Up Links Allowed On ALL Instagram Stories For #BlackLivesMatter movement - Sign the Petition! http:// chng.it/vXfYLtnB via @Change",,@Change,#BlackLivesMatter,1268683348484009985,https://twitter.com/gillianbyrne182/status/1268683348484009985
2020-06-04 23:17:35,RelatableWreck,JulianStephen,0,0,0,"It should have never been closed. Maybe the investigation into wrongful police conduct should stop being held by the police themselves. #BlackLivesMatter https:// twitter.com/JulianStephen/ status/1268568671426940929 …",,,#BlackLivesMatter,1268683348253315082,https://twitter.com/RelatableWreck/status/1268683348253315082
2020-06-04 23:17:35,1damir_kee,,0,0,0,"Philadelphia Protests June 4th, 2020. #8minutesand46seconds #BlackLivesMatter pic.twitter.com/MyFxSGIu2G",,,#8minutesand46seconds #BlackLivesMatter,1268683348148436992,https://twitter.com/1damir_kee/status/1268683348148436992
2020-06-04 23:17:35,SI_IMAA,,0,0,0,"Guys this girl needs to trend... I want her entire fukin life ruined... #blacklivesmatter #blm pic.twitter.com/NomA9CGSp5",,,#blacklivesmatter #blm,1268683348022624257,https://twitter.com/SI_IMAA/status/1268683348022624257
2020-06-04 23:17:35,Princessxoliser,,0,0,0,"Twitter, I need your help. #blm #blacklivesmatter pic.twitter.com/1g6XW6r0jW",,,#blm #blacklivesmatter,1268683345392697347,https://twitter.com/Princessxoliser/status/1268683345392697347
2020-06-04 23:17:35,oigetit_com,,0,0,0,"#BREAKING - #OprahWinfrey to Host Two-Night Town Hall on #Racism in #America Read more: https://www. oigetit.com/search-results /7865456548?search=oprah … @Oprah #Oigetit #news #protests #BlackLivesMatter pic.twitter.com/YkdY5F8gw0",,@Oprah,#BREAKING #OprahWinfrey #Racism #America #Oigetit #news #protests #BlackLivesMatter,1268683345166127104,https://twitter.com/oigetit_com/status/1268683345166127104
2020-06-04 23:17:35,shanss_x,,0,0,0,"To be a black woman, you are the definition of the words: love, passion and fearlessness. You are fully aware of your light and you walk this earth with that same assertiveness because you know your worth. I will always be a proud BLACK woman before anything. #BlackLivesMatter pic.twitter.com/tnDJrtQrTI",,,#BlackLivesMatter,1268683345082417152,https://twitter.com/shanss_x/status/1268683345082417152
2020-06-04 23:17:34,TheZeninator,,0,0,0,"#BlackLivesMatter , and right now we need to stand together more than ever. @ItsAngelSchultz and I will be doing a 12 hour stream where any donations received will 100% be given to the charity of our choice to support #BLM ! From 12 pm EST to 12 am EST! Spread the word! <3 <3 pic.twitter.com/aD5pSWEn9m",,@ItsAngelSchultz,#BlackLivesMatter #BLM,1268683342402248709,https://twitter.com/TheZeninator/status/1268683342402248709
2020-06-04 23:17:34,Aguyyouknow2,,0,0,0,"https://www. youtube.com/watch?v=rI_Gbm isMAo … Young Money Entertainment #blacklivesmatter #WWG1GWA #Patriots #banchina",,,#blacklivesmatter #WWG1GWA #Patriots #banchina,1268683342267940869,https://twitter.com/Aguyyouknow2/status/1268683342267940869
2020-06-04 23:17:34,1y22xs,realDonaldTrump,0,0,0,"BUT ITS OK TO SHOOT A CHURCH FULL OF BLACK PEOPLE? #BlackLivesMatter https:// twitter.com/realdonaldtrum p/status/1268671097010094082 …",,,#BlackLivesMatter,1268683340636319744,https://twitter.com/1y22xs/status/1268683340636319744
2020-06-04 23:17:33,glamroxoxo,,0,0,0,"@Uber Thank you for acknowledging #BLACKLIVESMATTER",,@Uber,#BLACKLIVESMATTER,1268683338505760769,https://twitter.com/glamroxoxo/status/1268683338505760769
2020-06-04 23:17:33,miraculous1,,0,0,0,"How many #BlackLivesMatter funerals or deaths has @TheRevAl spoken up at Let's just start at #MikeBrown in #Ferguson Anyway how much was the check for #GeorgeFloydMemorial eulogy services",,@TheRevAl,#BlackLivesMatter #MikeBrown #Ferguson #GeorgeFloydMemorial,1268683337792708608,https://twitter.com/miraculous1/status/1268683337792708608
2020-06-04 23:17:32,soid_e,,0,0,0,"Uber just sent an email saying: - they donated $1 million dollars to the Equal Justice Initiative and Center for Policing Equity -asked everyone who is racist or discriminates to delete Uber -free delivery on black-owned restaurants #BlackOwnedBusinesses #BlackLivesMatter",,,#BlackOwnedBusinesses #BlackLivesMatter,1268683334776844288,https://twitter.com/soid_e/status/1268683334776844288
2020-06-04 23:17:32,Crusina_Luachra,nyccookies,0,0,0,"#BlackLivesMatter Twitter do your thing https:// twitter.com/nyccookies/sta tus/1268640734254714883 …",,,#BlackLivesMatter,1268683334630113286,https://twitter.com/Crusina_Luachra/status/1268683334630113286
2020-06-04 23:17:31,uhBleach,uhBleach,0,0,0,"The big thing is that we can't lose sight of what we're actually fighting for with #BlackLivesMatter , we're fighting to teardown and reform an oppressive system so that everyone can live happily. The reforms that should come out of this aren't just to protect POC, they're for all",,,#BlackLivesMatter,1268683331824222208,https://twitter.com/uhBleach/status/1268683331824222208
2020-06-04 23:17:31,AMJiam,,1,0,0,"OK! Look at Uber actually making tangible efforts instead of just sending out a hollow press release #BlackLivesMatter These other corporations need to take notes! pic.twitter.com/SPtYCvrxdi",,,#BlackLivesMatter,1268683329404112897,https://twitter.com/AMJiam/status/1268683329404112897
2020-06-04 23:17:31,SybilPentsil,,0,0,0,"There’s a difference between a call for peace and a call for silence @TheRevAl #GeorgeFloydMemorial #BlackLivesMatter",,@TheRevAl,#GeorgeFloydMemorial #BlackLivesMatter,1268683329378881536,https://twitter.com/SybilPentsil/status/1268683329378881536
2020-06-04 23:17:30,Cherrry_xo,,0,0,0,"It’s sad it’s taken #blacklivesmatter movement for more black men to realise the importance of fighting for black women as much as we fight for them but, I’m hopeful this will continue , making us stronger to fight for justice and against systematic racism",,,#blacklivesmatter,1268683326136647683,https://twitter.com/Cherrry_xo/status/1268683326136647683
2020-06-04 23:17:30,goldenuwujk,,0,0,0,"i haven’t been on this account for a while but guys if you haven’t, please sign some petitions, donate, etc. #BlackLivesMatter https:// blacklivesmatters.carrd.co /",,,#BlackLivesMatter,1268683325733994501,https://twitter.com/goldenuwujk/status/1268683325733994501
2020-06-04 23:17:29,_justadam_,Mick_ESC,0,0,0,"#BlackLivesMatter #blacklifematters #GeorgeFloyd #BreonnaTaylor People I trust who wouldn't break the chain: @ellieisverysad @georgeallblm @grannydelilah @Simply_ESC https:// twitter.com/mick_esc/statu s/1268666756266184705 …",,@ellieisverysad @georgeallblm @grannydelilah @Simply_ESC,#BlackLivesMatter #blacklifematters #GeorgeFloyd #BreonnaTaylor,1268683323200733184,https://twitter.com/_justadam_/status/1268683323200733184
2020-06-04 23:17:29,KevinShady99,sergio69742580,0,0,0,"I love you #blacklivesmatter",,,#blacklivesmatter,1268683322726780929,https://twitter.com/KevinShady99/status/1268683322726780929
2020-06-04 23:17:28,JWJConsulting,,0,0,0,"I found this useful for navigating relationships across racial lines right now. Thank you to the activists and protestors who are bringing these long-overdue conversations to our work lives. #BlackLivesMatter #emotionalintelligence #leadership https:// lnkd.in/e_QA6bZ",,,#BlackLivesMatter #emotionalintelligence #leadership,1268683319060897795,https://twitter.com/JWJConsulting/status/1268683319060897795
2020-06-04 23:17:28,luvmywolfs,,0,0,0,"DO NOT STOP TO FIGHT FOR BLACK PEOPLE DO NOT BECOME SILENT!!! BLACK LIVES MATTER FOREVER NOT JUST PAST WEEK #BlackLivesMatter",,,#BlackLivesMatter,1268683317668438016,https://twitter.com/luvmywolfs/status/1268683317668438016
2020-06-04 23:17:28,m_senkel,,0,0,0,"We’re here and we’re listening. #kidlit4blacklives #BlackLivesMatter pic.twitter.com/Qx0MvYC3TL",,,#kidlit4blacklives #BlackLivesMatter,1268683316645056513,https://twitter.com/m_senkel/status/1268683316645056513
2020-06-04 23:17:27,gngaaliyah,,0,0,0,"twitter do ur thing please #blacklivesmatter pic.twitter.com/AIp2uGmS79",,,#blacklivesmatter,1268683314883330049,https://twitter.com/gngaaliyah/status/1268683314883330049
2020-06-04 23:17:27,Detroit_Diva63,,0,0,0,"#FF The beloved, bodacious and superbly talented speaker of truth and wisdom enhanced with rock and roll @MDesbarres in @littlesteven_ug on @SIRIUSXM ch. 21. Be safe, count your blessings and rock on. #BlackLivesMatter #AnarchyInTheUK #WhereHaveAllTheLoversGone . Love to all! xxx",,@MDesbarres @littlesteven_ug @SIRIUSXM,#FF #BlackLivesMatter #AnarchyInTheUK #WhereHaveAllTheLoversGone,1268683311838310400,https://twitter.com/Detroit_Diva63/status/1268683311838310400
2020-06-04 23:17:25,aniatymieniecka,,0,0,0,"Let’s go kings #blacklivesmatter pic.twitter.com/A8DibTK9Y6",,,#blacklivesmatter,1268683304674476037,https://twitter.com/aniatymieniecka/status/1268683304674476037
2020-06-04 23:17:24,Edmonds411,,1,0,0,"A selection of fantastic #YAbooks featuring black characters #blacklivesmatter #blackauthors #blackauthorsmatter pic.twitter.com/lB7v4nJ4UC",,,#YAbooks #blacklivesmatter #blackauthors #blackauthorsmatter,1268683302275289088,https://twitter.com/Edmonds411/status/1268683302275289088
2020-06-04 23:17:24,ms_hoti,,0,1,0,"Years of pain, loss, anger, and oppression built up. I see you, I hear you, and I am here for you. Change is what we need and silence does not lead to it. SPEAK UP! #blacklivesmatter pic.twitter.com/XrE3xycCPE",,,#blacklivesmatter,1268683300886978560,https://twitter.com/ms_hoti/status/1268683300886978560
2020-06-04 23:17:23,KaiserinAstraia,,0,0,1,"#katytexasproest not too late to join! At Katy park by Morton road! There will be speakers soon #blacklivesmatter it’s hot so bring an umbrella and water!",,,#katytexasproest #blacklivesmatter,1268683295610503168,https://twitter.com/KaiserinAstraia/status/1268683295610503168
2020-06-04 23:17:22,DrDominiqueSam1,,0,0,0,"Hey @PatrickM2M I see you unfollowed me. I hope you’re doing better with your comments on race these days. Who would have thought we’d be here now weeks later after your problematic statements? #M2MTwitter #BlackLivesMatter",,@PatrickM2M,#M2MTwitter #BlackLivesMatter,1268683293458862090,https://twitter.com/DrDominiqueSam1/status/1268683293458862090
2020-06-04 23:17:22,TurquoiseSound,TurquoiseSound,0,0,0,"AUDIO ONLY: https:// taoteturquoise.bandcamp.com/track/i-cant-b reathe … #BlackLivesMatter",,,#BlackLivesMatter,1268683292473200642,https://twitter.com/TurquoiseSound/status/1268683292473200642
2020-06-04 23:17:21,ThenDougSaid,,0,0,0,"Unfollow all the people still posting thirst traps like ain’t nothing going on in the world. #instagram #blm #BlackLivesMatter #JusticeForGeorge #JusticeForBreonna",,,#instagram #blm #BlackLivesMatter #JusticeForGeorge #JusticeForBreonna,1268683289826639878,https://twitter.com/ThenDougSaid/status/1268683289826639878
2020-06-04 23:17:21,KateCantrell,will_peischel,0,0,0,"Washington, DC #dcprotest #BlackLivesMatter https:// twitter.com/will_peischel/ status/1268681958256771074 …",,,#dcprotest #BlackLivesMatter,1268683289759531013,https://twitter.com/KateCantrell/status/1268683289759531013
2020-06-04 23:17:21,Reneenee81,robdelaney,0,0,0,"The more you talk, the sexier you get @robdelaney btw I loved #catastophe cheers #BlackLivesMatter #June14 #ObamaWasBetterAtEverything https:// twitter.com/robdelaney/sta tus/1268650502197317632 …",,@robdelaney,#catastophe #BlackLivesMatter #June14 #ObamaWasBetterAtEverything,1268683289012785154,https://twitter.com/Reneenee81/status/1268683289012785154
2020-06-04 23:17:21,stevealfaro,,0,0,0,"I need 20 more folks to buy a shirt to reach our goal of $1000. The funds will be split between @MNFreedomFund & @justcitydetroit ! If you can't donate, please support by downloading the FREE art/poster. Link in my profile! #BlackLivesMatter #Latinos #Latinx pic.twitter.com/1ny1cJ6MnF",,@MNFreedomFund @justcitydetroit,#BlackLivesMatter #Latinos #Latinx,1268683287465275394,https://twitter.com/stevealfaro/status/1268683287465275394
2020-06-04 23:17:21,mangoomasala,,0,0,0,"life doesn’t feel real anymore. one year ago, today was eid anyways that’s not really important, what is important rn is #BlackLivesMatter !!!",,,#BlackLivesMatter,1268683287230394379,https://twitter.com/mangoomasala/status/1268683287230394379
2020-06-04 23:17:21,Pa11av,,0,0,0,"today was the biggest protest yet in pittsburgh and completely peaceful. amazing what can be accomplished when the cops don’t greet us in riot gear #blacklivesmatter pic.twitter.com/vNBZcj2tjv",,,#blacklivesmatter,1268683286974541826,https://twitter.com/Pa11av/status/1268683286974541826
2020-06-04 23:17:20,casei_magnus,,0,0,0,"Live in DC: #GeorgeFloydprotests #BlackLivesMatter https://www. youtube.com/watch?v=FSc83M 7xDR4&feature=youtu.be …",,,#GeorgeFloydprotests #BlackLivesMatter,1268683284738912257,https://twitter.com/casei_magnus/status/1268683284738912257
2020-06-04 23:17:20,jennyjane73,Pink,0,0,0,"Get it, girl. #blacklivesmatter",,,#blacklivesmatter,1268683283027632128,https://twitter.com/jennyjane73/status/1268683283027632128
2020-06-04 23:17:19,beyond_process,,0,0,0,"Fuck your wall. Fuck your cops. Fuck your qualified immunity. Fuck your curfew. Fuck your guns. Fuck your total impunity. Fuck your tear gas. Fuck your shield. Fuck you for asking us to yield. Fuck your badges. Fuck your sin. Fuck you all for killing him. #BlackLivesMatter pic.twitter.com/DVOsNna1jk",,,#BlackLivesMatter,1268683280984862721,https://twitter.com/beyond_process/status/1268683280984862721
2020-06-04 23:17:19,RuleTimeSpace,,0,0,0,"I'll never know what it feels like, but I stand with you. If I'm the only one...then so be it. #BlackLivesMatter #protest2020 pic.twitter.com/OlJHewUa6z",,,#BlackLivesMatter #protest2020,1268683280926171136,https://twitter.com/RuleTimeSpace/status/1268683280926171136
2020-06-04 23:17:19,LoneWolfffffff1,peterdaou,0,0,0,"Extremes of police brutality, Extremes of riots looting, extreme of white supremacist,,,,, united states of America you have extremists all over you. Never call others extremists again. #usa #riots2020 #GeorgeFloyd #BlackLivesMatter #WhiteSupremacists #PoliceBrutalities https:// twitter.com/peterdaou/stat us/1268575677286154246 …",,,#usa #riots2020 #GeorgeFloyd #BlackLivesMatter #WhiteSupremacists #PoliceBrutalities,1268683279961645060,https://twitter.com/LoneWolfffffff1/status/1268683279961645060
2020-06-04 23:17:19,ASnowQueen221,,0,0,0,"All Lives Can’t Matter until #BlackLivesMatter pic.twitter.com/EQuYDgtZFO",,,#BlackLivesMatter,1268683278287900672,https://twitter.com/ASnowQueen221/status/1268683278287900672
2020-06-04 23:17:19,nikkibee1,,0,0,0,"He wanted to join the #MontgomeryCountyProtest #blacklivesmatter #littleblacklivesmatter https://www. instagram.com/p/CBCAOKdHvr0d 6hHhIQL7BzGK6tgSPJAIwwark40/?igshid=1hqf1y3q2o0st …",,,#MontgomeryCountyProtest #blacklivesmatter #littleblacklivesmatter,1268683278233612291,https://twitter.com/nikkibee1/status/1268683278233612291
2020-06-04 23:17:17,DameinRay,,0,0,0,"Welp.... dude had the best sign I cant breathe #nojusticenopeace #noracistpolice #blacklivesmatter #georgefloyd #breonnataylor #handsupdontshoot @Downtown Tampa https://www. instagram.com/p/CBCAN0bATwM/ ?igshid=11wa9smf9k5kb …",,@Downtown,#nojusticenopeace #noracistpolice #blacklivesmatter #georgefloyd #breonnataylor #handsupdontshoot,1268683269106593792,https://twitter.com/DameinRay/status/1268683269106593792
2020-06-04 23:17:16,GoPride,,0,0,0,"Brees’ apology for his remarks about NFL protests takes little accountability, just like his explanation for working with a prominent anti-LGBTQ lobbying group. https://www. outsports.com/2020/6/4/21280 474/drew-brees-apology-for-protest-stance-lacks-accountability … via @outsports #blm #blacklivesmatter #equality #lgbt #lgbtq",,@outsports,#blm #blacklivesmatter #equality #lgbt #lgbtq,1268683268980977665,https://twitter.com/GoPride/status/1268683268980977665
2020-06-04 23:17:16,jassssmarie__,Flyying2Success,0,0,0,"We are literally afraid for our lives and people have the nerve to get on the internet or speak out their mouths that we should ‘Get over it’ or ‘Follow the law’. Bitch, fuck you. You’ll never know what it’s like to live in my skin. #BlackLivesMatter https:// twitter.com/flyying2succes s/status/1268577312276176897 …",,,#BlackLivesMatter,1268683268804825088,https://twitter.com/jassssmarie__/status/1268683268804825088
2020-06-04 23:17:16,duckhunterosa,TanyaRayFox,0,0,0,"You're a sucker for the one #DrewBrees #BlackLivesMatter https:// twitter.com/TanyaRayFox/st atus/1268588473956462592 …",,,#DrewBrees #BlackLivesMatter,1268683264996360197,https://twitter.com/duckhunterosa/status/1268683264996360197
2020-06-04 23:17:15,MarcosHash256,,1,0,0,"1/ Dear #cryptotwitter If you want to do something to help the #blacklivesmatter movement. Take a minute to give a hand up to a person of color. It can be as simple as helping them make a connection they wouldn't be able to normally, or taking time to mentor someone.",,,#cryptotwitter #blacklivesmatter,1268683262727053313,https://twitter.com/MarcosHash256/status/1268683262727053313
2020-06-04 23:17:15,CherylStephens,DrCherylT,0,0,0,"There is that. And even after people think they have changed the system, the racism continues but in a hidden way. We have to eliminate it in the real world before it will go away in the legal system or other parts of our system. No lives matter until #BlackLivesMatter .",,,#BlackLivesMatter,1268683262509019136,https://twitter.com/CherylStephens/status/1268683262509019136
2020-06-04 23:17:14,Ebony_Kenney,,0,0,0,"A friend so close, I considered them family. After a long back and forth where nothing was acknowledged, her response was to send me a “black lives matter is a lie” video. I’m throwing out friendships that don’t value my blackness. And it hurts. #BlackLivesMatter pic.twitter.com/vaG4Nzk4et",,,#BlackLivesMatter,1268683259421974529,https://twitter.com/Ebony_Kenney/status/1268683259421974529
2020-06-04 23:17:14,Saxhleellad,,0,0,0,"I encourage people to show empathy. I encourage people to stand with those who have been wronged. I encourage people to show love, even when others don't deserve it. Hate is not the answer. Compassion and mercy are not a weakness. Fight against injustice. #BlackLivesMatter",,,#BlackLivesMatter,1268683258109341696,https://twitter.com/Saxhleellad/status/1268683258109341696
2020-06-04 23:17:13,TurquoiseSound,kobalt,1,0,0,"VIDEO: https:// youtu.be/op6lPn-akNE #BlackLivesMatter",,,#BlackLivesMatter,1268683254682583040,https://twitter.com/TurquoiseSound/status/1268683254682583040
2020-06-04 23:17:13,craZasfack,PardesSeleh,0,0,0,"Anyone that disagrees with #blacklivesmatter or that don't conforn entirely with their ideals or do things their way.",,,#blacklivesmatter,1268683254640586760,https://twitter.com/craZasfack/status/1268683254640586760
2020-06-04 23:17:12,KerriannOstlund,ebonyrosepoet,0,0,1,"I may be a white woman, but I stand with #POC and am excited to read some books I recently purchased from #blackwriters ! Diversify your reading list! #blacklivesmatter https:// twitter.com/ebonyrosepoet/ status/1268681914644299782 …",,,#POC #blackwriters #blacklivesmatter,1268683250869964807,https://twitter.com/KerriannOstlund/status/1268683250869964807
2020-06-04 23:17:12,umaenot,,0,0,0,"But protesting doesn't do anything. #breonnataylor #blacklivesmatter https://www. instagram.com/p/CBCANbwF-kT/ ?igshid=5oe5kj9irqtk …",,,#breonnataylor #blacklivesmatter,1268683250639216641,https://twitter.com/umaenot/status/1268683250639216641
2020-06-04 23:17:12,WillChiarucci,,0,0,0,"That’s solidarity right there. In Bellmore Ny. Awesome to see #blacklivesmatter . pic.twitter.com/K7wqbRYWOd",,,#blacklivesmatter,1268683249129308160,https://twitter.com/WillChiarucci/status/1268683249129308160
2020-06-04 23:17:12,giverosomedamns,,0,1,1,"#chicagoprotest #ChicagoProtest 6:10 pm 6/4 Halsted, now entering the River West area #chicagoprotests #chicago #BlackLivesMatter #BLM #GeorgeFloyd pic.twitter.com/uMvilFTuRe",,,#chicagoprotest #ChicagoProtest #chicagoprotests #chicago #BlackLivesMatter #BLM #GeorgeFloyd,1268683248982425600,https://twitter.com/giverosomedamns/status/1268683248982425600
2020-06-04 23:17:11,danebarnett7,kylegriffin1,0,0,0,"I hate that it took 8 days of marching to get the wheels of justice turning. #BlackLivesMatter https:// twitter.com/kylegriffin1/s tatus/1268662590357430273 …",,,#BlackLivesMatter,1268683246776262657,https://twitter.com/danebarnett7/status/1268683246776262657
2020-06-04 23:17:10,JChristieMD,,0,0,0,"My kids/young adults texted us today (from inside the house) asking “when are going down to protest”? My husband and I said “Let’s Go”! #BlackLivesMatter @KG @kaigee9 @AnthonyGee pic.twitter.com/6UAGU87Tah",,@KG @kaigee9 @AnthonyGee,#BlackLivesMatter,1268683240640057345,https://twitter.com/JChristieMD/status/1268683240640057345
2020-06-04 23:17:09,KananMehra,buckyturco,0,0,0,"Wow. Wish I could have been there. #BlackLivesMatter https:// twitter.com/buckyturco/sta tus/1268650486011432963 …",,,#BlackLivesMatter,1268683239184572416,https://twitter.com/KananMehra/status/1268683239184572416
2020-06-04 23:17:08,thiskidsonfire,,0,0,0,"Andy Beshear: Justice for Breonna Taylor - Sign the Petition! http:// chng.it/JtZKxMvB via @change_br #blacklivesmatter #vidaspretasimportam",,@change_br,#blacklivesmatter #vidaspretasimportam,1268683234021380097,https://twitter.com/thiskidsonfire/status/1268683234021380097
2020-06-04 23:17:08,SiphoUganda,,0,0,0,"THREAD Protestors went to the streets to demand justice for Belly Mujinga who died after being spat at by a man claiming to have Covid-19 on March 22. She died a week later. #JusticeforBellyMujinga #BlackLivesMatterUK #BlackLivesMatter #JusticeForGeorge pic.twitter.com/mrCzKoq28s",,,#JusticeforBellyMujinga #BlackLivesMatterUK #BlackLivesMatter #JusticeForGeorge,1268683233585217537,https://twitter.com/SiphoUganda/status/1268683233585217537
2020-06-04 23:17:08,MadniTahir,,0,0,0,"Ways To Help - #blacklivesmatter - share, donate. Do something! Let’s bring change to the world! https:// blacklivesmatters.carrd.co /",,,#blacklivesmatter,1268683232909889544,https://twitter.com/MadniTahir/status/1268683232909889544
2020-06-04 23:17:08,MissAlexWhite,,0,0,0,"Anthem for the times. #blacklivesmatter #tupac #changes https:// youtu.be/9G6ro-c0C5E",,,#blacklivesmatter #tupac #changes,1268683232054251523,https://twitter.com/MissAlexWhite/status/1268683232054251523
2020-06-04 23:17:07,dallas90210,,0,0,0,"#blm #blacklivesmatter Bill Lee: Justice For 1-year-old Katera Jenkins-Barker, who was killed by white adoptive dad - Sign the Petition! http:// chng.it/p2ZPTqKH via @Change",,@Change,#blm #blacklivesmatter,1268683229977907200,https://twitter.com/dallas90210/status/1268683229977907200
2020-06-04 23:17:07,luvangelgoddess,,0,0,0,"Today's Donation Pick : https:// gofundme.com/f/justiceforda vidmcatee … $579,736 raised of $600,000 goal almost at their goal! anything helps! David McAtee was killed June1st in Louisville, Kentucky by authorities !!!! #BlackLivesMatter RT & SPREAD THE WORD.",,,#BlackLivesMatter,1268683228807741440,https://twitter.com/luvangelgoddess/status/1268683228807741440
2020-06-04 23:17:06,Hakeem_Waqur,,0,0,0,"Add this to the protests #TrumpLeave ! #BlackLivesMatter #ArabLivesMatter #AllLivesMatter",,,#TrumpLeave #BlackLivesMatter #ArabLivesMatter #AllLivesMatter,1268683223162388482,https://twitter.com/Hakeem_Waqur/status/1268683223162388482
2020-06-04 23:17:05,RWwatchMA,the_motozo,0,0,0,"People are growing tired of the militarized surveillance state @massgovernor & @marty_walsh are subjecting us to. Soldiers w/assault rifles on our street corners and helicopters overhead. Not one peep about investigating BPD action last Sunday #blacklivesmatter #bospoli #mapoli https:// twitter.com/the_motozo/sta tus/1268680569593962498 …",,@massgovernor @marty_walsh,#blacklivesmatter #bospoli #mapoli,1268683222919139328,https://twitter.com/RWwatchMA/status/1268683222919139328
2020-06-04 23:17:05,jaydeblakes,,0,0,0,"This is our new total!!! Thank you to everyone who has donated so far!!!! #BlackLivesMatter https:// twitter.com/jaydeblakes/st atus/1268369005179547648 … pic.twitter.com/woGztSuGSE",,,#BlackLivesMatter,1268683220226375685,https://twitter.com/jaydeblakes/status/1268683220226375685
